,BE,BELFB,MIRM,EMF,LINC,GL,CASY,ATRO,DTM,AMLX,VISN,CW,FRAF,BK,UTG,WWD,IHD,VIAV,CDZIP,WLFC,TPR,ADAMM,AEP,UI,BTSG,GILD,WMT,ETR,ETON,DCO,TXNM,EZPW,ATO,EVRG,CRS,BTSGU,FIX,CIEN,SATS,HWM,TTMI,BLTE,FTS,ESQ,PSIX,NI,TWN,DPG,ASGI,TVTX,MRBK,TJX,APEI,SRBK,AHR,SENEB,OPY,TBLD,RKLB,FT,ECF,ASA,GNT,UNFI,KF,GEV,WDC,ESE,PLTR,SNEX,WELL,LITE,RBC,PDLB,CTBB,EOD,SENEA,AEF,GVA,IDCC,GLW,RTX,AEIS,MO,CBL,TPC,CCLDO,NUTX,UAMY,AGX,AXTI,GAM,MTZ,PL,BCV,FNRN,PAHC,VTR,ASTS
389,0.0744159308466819,0.0293084207428769,-0.0250884664195056,0.0090703738117437,-0.0463728572729041,-0.0066374011194514,0.0008960250252879,-0.008986960359117,0.0251625018506314,-0.0239749889082726,-0.0700256361208364,0.0101044790589053,0.0024254116635272,0.0012037494000456,-0.0015711880388493,-0.0016036082278974,-0.0039416374157722,-0.0090806435431289,0.0,-0.0176815712764973,-0.0322951853801173,-0.0051823011160118,-0.0028311683060545,-0.0166395219472338,0.013225393711265,0.0186905689076377,0.0040439647363134,0.008084762417508,-0.0027801599983195,0.0177167796514338,0.0017590373174097,-0.0060456689882339,0.0056907644629419,0.0059709149574576,-0.0165011174364208,0.0037978800574937,0.0124431921427802,-0.0018973370001134,0.0066560413694206,0.0038285554321864,0.0389632097582085,0.0595214967154616,-0.0083966895391067,0.009232222095422,0.0395036412219884,0.0110993023378873,-0.000173819543563,-0.0116056517606518,0.0024313578016262,-0.0180805924272194,0.0424721175544807,0.0019247871052936,-0.0358701145845624,0.0027137245966733,0.0094434149146182,0.0,-0.0399206054311132,0.0065077120445118,-0.0263850472307999,-0.0037616541782007,0.0080322268285461,0.0052083546047723,0.0087335434413717,-0.0077323650762189,0.0390293460042662,-0.0066529989096853,0.0506873618851028,0.0119121751316787,0.0329233295724061,-0.0585801145832074,0.0070454375260125,-0.0098719240691375,-0.0003034200808025,-0.002838892096371,0.022529191836879,0.0,-0.0339527008820626,0.0129405720940499,-0.0037969788113833,0.0912433035909205,-0.0178960315302577,-0.008212873114074,0.0141061690723146,0.0051304036012249,0.0084189424869544,0.0125398062601583,-0.0026617890459565,0.0679305655123834,-0.1365452797144278,0.0136228860476668,0.0621772734527967,-0.0053476452114967,-0.0125688769248656,-0.0195201569508393,0.0088477044634879,-0.0015244000213065,0.0306708063201468,0.0045970873300165,-0.1204267611968639
390,-0.0982293185165207,-0.0276214386639025,0.0016923251372241,-0.0062270342146679,0.0005391384057296,0.0207568372808512,0.017943688156274,-0.0155073917887133,-0.0187895554356008,0.0102414493448858,-0.0124767501127573,-0.0265380555329736,0.0041753085484827,-0.0005553527586972,-0.0052547453072971,-0.0107572619670572,-0.0127187354349243,-0.0454889304302064,-0.0051151587587087,-0.0614722998125987,0.00056412001951,0.0007990890778032,0.0031638007345523,-0.0192755821625973,-0.0445740114147364,0.0077535057996022,0.0066711649384796,-0.0066287780348248,0.026917399940125,-0.0221954989224228,0.0008783936641717,-0.0256853365696957,0.0072118961034207,-0.0029809002155275,-0.0137718569613854,-0.0008126429727238,-0.0224560704364596,-0.0359300930345172,-0.0253960482647733,-0.0083543475961757,-0.0525973418100067,-0.0118132721123193,0.0137575782181153,0.0031638725163573,-0.057772792500346,0.0067876531369853,-0.0242841864278051,-0.0070284439050447,-0.003892955986006,-0.011651681835832,-0.0094339193357187,0.0116124497559705,-0.0253892765084092,0.0033818323714871,0.0050145697599319,0.0,-0.0083895941686339,-0.0073982938561148,-0.0809533572132744,0.0050126061491446,-0.0096463621098296,-0.046973605185369,-0.0234614614486642,-0.0167345042256992,-0.0346167627620071,-0.0589958346940692,-0.0376576943766657,-0.0108192228399903,-0.0826766723280065,-0.0182764859922146,0.0110727331565106,-0.0578601390150066,-0.0027114309623326,-0.0035599351792717,-0.0240493259400862,-0.012163537525518,-0.0126467638198496,-0.0187460579834508,-0.0011711444018107,-0.0386137587542945,-0.0265199809781695,-0.0081100231470954,-0.0527252158507169,0.0112301776208296,0.0176172565923484,-0.0371878597537791,-0.0124524945378806,-0.0387015834001325,-0.0099929700805431,-0.0235013178421609,0.0094118252063895,-0.0036337259512185,-0.0307236402531976,-0.0378569564699256,-0.0122389652190938,-0.0045871926279228,-0.0294827079692504,0.0106005834570775,-0.0155106844648241
391,0.0914635484042939,0.0039468523507437,-0.0124771914736001,0.0067912101663681,-0.0412713334883602,0.0027701710049171,0.0051307876350736,-0.0134259034389428,0.0032618023465871,-0.0370687369144222,0.0405960164427007,-0.0015370397455807,0.014153740055284,0.0063685778354431,-0.003166214769048,0.0131618275619313,0.0063795883600532,0.0397713403930317,0.0028166572363789,0.0158919941628541,0.027076301035143,0.0039854947715043,-0.0044988900218058,0.0237090373708253,0.0200903538202835,-0.0034204017064223,-0.0078531076097808,0.0005194119004601,0.042446648895526,0.0056769178783238,0.0,0.0179376834255938,-0.0078490241719791,-0.0035109839140983,0.0294180196744349,0.014971726732638,0.032743933716519,0.0683692976614569,-0.0159125941677978,0.0062723133941082,0.055312912857735,0.0119911623635984,0.0,0.019085927950599,0.0519176171753246,0.0,0.0046206408613359,0.0062500513083695,0.0034071767440305,-0.0120856248792955,0.0033794545417027,0.0115485649108432,-0.0025429105759153,0.008739482733709,0.0238542199364194,0.0,0.0249605340754106,0.0073982938561148,-0.002655130840557,-0.0037571897222854,-0.0008080863664727,0.0314863702612271,0.0073910360929734,0.004887234567477,0.0139365295090791,0.0211985807882115,0.0507346868416235,0.0121690277004361,-0.0150013990133579,-0.0010578471404762,0.0107904542592118,0.2116098875414766,0.0095970809611319,0.0561672367480678,0.0070744055362487,0.0104349336899488,-0.0171480366233976,0.002906992389734,0.0035094753031896,0.0112077177484878,0.0219380024368673,-0.0092103574947637,0.1463937318169207,-0.0026208080431657,0.0130934253659593,0.0329272206181243,0.0067245109250294,0.0357361448217743,-0.0915867963259423,0.0692170253658293,0.0635134521089338,-0.0036470454627099,0.0180952622721261,0.0423955739861788,-0.0034028844690505,0.002296264881894,-0.0230612378792737,0.0008006730698853,0.0046997765199653
392,-0.0327049882327581,0.0336517924206882,-0.034398502972886,-0.0050890789326894,0.0005616528789076,-0.0144591049098721,-0.0048821655314984,-0.0072064780749797,0.0097218449025277,-0.0607190168008524,-0.0170217697294384,-0.0157961134759492,-0.0002162407774138,-0.0024872149246746,-0.017864887217908,0.0067627363203794,-0.0111911715155708,0.0057175900371744,0.0022985015223298,0.0262072992434663,-0.1009891082906397,0.0007952764172676,-0.0019224129229718,-0.0234983517244296,-0.0024510377635468,0.006667178668067,0.0020673894475934,-0.0060422997771684,-0.0057307065977818,-0.0299453241170053,0.0021048393603199,-0.0219048007286773,0.0166061349709787,-0.0158869319610428,0.0004751188297683,-0.0158753610085792,-0.0308418998321315,0.0284460949935953,-0.0233625811358671,-0.0028638294950115,-0.0282279287074881,-0.0061565646820072,0.0110280488303024,-0.0123694923780068,-0.0861596882756301,-0.0021016397983973,-0.0024854015365297,0.0046619789173494,-0.0043827637006614,-0.0125337952595111,-0.0176996029654465,0.0004870696037813,-0.0241596546419361,-0.0013395299163052,0.0174722795911859,0.0,-0.0078072894943368,-0.0064089586409139,-0.1286312345038975,-0.0012554164268589,-0.0237229913411569,-0.0106078532298218,-0.0059084669518597,0.0091669600865704,-0.0364782116020748,-0.0171735659762405,0.0216257964079033,-0.0157711479169687,-0.0708382091023228,0.0121567713716365,0.0075379340312026,0.0293397536133552,0.0013205467955388,-0.0170014296575413,0.0065244215541269,-0.0104349336899488,0.0021719943252411,0.0,-0.0333447050996853,-0.0131754892293011,0.0086878329436837,0.0063020197335461,-0.0296651374303952,0.0019226477983093,0.0225089646099797,-0.0076855113969828,0.0147306878577709,-0.0757495428889195,0.1044166450554083,-0.042595698040338,-0.0255996720230857,-0.0050963611344138,-0.0122303952143993,-0.0614740360113693,-0.008128300089379,-0.00076478482993,0.0449059291585053,-0.0004002564002742,-0.0752234009120473
393,-0.0121293349582563,0.0085175416345445,0.0057424789238144,-0.0102566365535068,-0.0005616528789077,0.0031052011087262,0.0198558700497163,-0.0006383398446079,0.0210086191721213,-0.0121115421370348,0.0206318530860536,0.0045734117797962,0.0032620388096035,0.0111896838166166,0.0034915374120736,0.0083330947702685,0.0016064615981476,0.0152760281746017,0.0,-0.0272867117952047,0.048110439108397,-0.0019892178061133,0.0157706074075877,-0.2157098364203326,0.0164287520144896,-0.0376530860723152,0.0089097742216488,0.0154495296889573,-0.1244667547791569,0.0043651016125962,0.004719954808342,0.005097725516219,0.0081160922887138,0.0003970085091491,0.0379679050857292,0.0171649167417573,-0.0026345645232841,-0.0109804067917016,0.0392751753036649,0.0051423359489991,-0.0206192778680877,0.0129825676091293,0.0048843096796627,0.0147943278513536,-0.2124609663469297,0.0178390654473275,-0.0080306700701507,0.0061824305574307,-0.0073476965177367,-0.029252515208102,-0.002750990909599,0.0058257688183058,0.0129577329690193,0.0053475150911742,0.0308222380600284,0.0,0.0045739110992137,-0.0009893352152008,0.0401041155431332,-0.0012570564079219,0.0057779338531813,0.0195804784581362,0.0306370351820408,0.0316983962299469,-0.0314490777472129,0.0443688008897801,-0.0039196246048857,-0.0124099942301855,0.0163185085209502,0.0342616581554242,0.0131744288069477,0.0017924844441202,0.0053568840005179,0.0337186361727986,-0.0045123926305207,-0.0017497766865444,0.0598121317796179,-0.0175700066181316,-0.0089949435005584,-0.0285032809636434,-0.0274622405717725,0.0106229207776055,-0.0113322521684557,0.0131830859433484,0.0420295525331877,-0.0684632003255345,0.0014139147755292,-0.0600035829053648,0.1642171747530652,0.0006420922294466,0.0643976036767685,0.002551427175795,0.0190385942982222,0.0277026322447437,-0.0112312289045277,0.0,0.0165901875440929,0.0148327005457327,0.0581706868399003
394,0.029298036209067,0.0332430223954846,0.0232197121504463,0.0108234863884033,0.1205258765877576,0.0039998695560039,-0.0019323626538471,0.0179311264877936,0.0071673133735674,-0.0106166869465934,0.0083732657089081,0.016846655459585,0.02338909254872,0.0119675047743602,0.0170124541111659,0.0192641778374738,0.0111732282315075,0.0194612974555511,-0.0128371888046695,0.0102481258281175,0.0228842924934852,-0.0015941960720632,0.0171170193227551,-0.0378866171533837,0.012891808320165,-0.0058229881542984,-0.0016582989920014,-0.000823386856256,0.0011827593303213,0.0727828874565861,0.0078172188460504,0.0078784530212897,0.0047932394463742,0.0128814043057883,-0.0019226383584189,0.0130229727225855,0.019571495024098,0.0464790076588356,0.003667689188008,0.0147937733734355,0.046417792409605,0.0360078280749001,0.0015579001360961,0.0003605760260747,-0.0113290479396062,0.0038960270369645,0.0172310488880169,0.0069098033791448,0.0058825291895422,0.0611701721554258,0.0216466015266134,0.0144855284411438,0.0599618225357814,0.0033278132570556,-0.0016200452518184,0.0,-0.0036870185406258,0.0073982938561148,0.0050222654131213,0.014981439656415,0.0163270045055855,0.0236824171879736,0.0213227540967443,0.027946958567188,0.0331364231105341,0.0080870317394495,0.0668140261476348,0.0227708182565519,0.0844556561982935,0.0184654837268741,0.0081457493533705,0.0791613667194957,0.0155151885346964,0.0339015811881487,0.0075093818903512,0.017361497603763,0.0601162929673086,0.0146630142283973,0.016712378301913,-0.0137948568333858,0.0353978792662594,0.0115731181958284,0.0117883331080204,-0.0083059634618125,-0.0221957184960406,0.0162324235060779,0.1243039409889372,0.0360623124606292,-0.081345592827111,0.0753360273229626,0.0985721551650849,0.0102987005693938,0.0028894645787447,0.0442820366777107,0.0278450015805471,0.0,0.0462187599825999,-0.0013154014922444,-0.0071072239894637
395,-0.0913890979200327,-0.09326419924426,0.0228330223510391,0.0090242146112488,0.0347478548828006,-0.0034707631605483,0.012910737160937,0.0022971043854393,-0.0020051616817009,0.0402306857393367,0.0414173833669836,-0.0227577780201655,0.0315233087187349,0.002610170755145,-0.0036967409129337,-0.0086563606975989,0.0063292750162401,-0.0138621572178134,0.0010330905236813,-0.0099158698769104,-0.0388286296180021,0.0055686825511959,0.0013861117231932,-0.0137686437056006,0.0100771497365425,0.0366456310802211,0.0099097583352609,-0.0024744769211683,0.0428058278483273,0.0114605618834708,-0.0005192421111083,-0.0011217307877977,0.0050502665026453,0.0054700933010237,-0.0146158656997091,0.0078637721843163,-0.0203359296676736,-0.0062955866590222,-0.0340652291828402,-0.0040131091958426,-0.0293284175720619,-0.1039032759861003,0.0094897818449028,0.0109626498675845,-0.0474515437565986,0.0050193085265166,-0.0074244511117356,0.0068623854575509,0.010211569900986,0.0490948211693027,0.0047473934985135,-0.0038241657673357,0.0476491018445946,0.0046404117292525,-0.0034514332688067,0.0,0.0273987942751405,0.0092933139104203,-0.0127983097867106,0.0037105970212032,-0.0073141821650443,0.0189679368077372,0.004210501685808,0.0,0.0047651677136407,-0.0064365886365153,-0.0245791625485019,-0.022724563985659,-0.0137818123644792,-0.0089676921646009,0.0065211094326807,-0.0289660863235696,0.0032370746424482,-0.0006412458514444,-0.0014972725308437,0.0017197716760302,0.0096627573185129,0.002906992389734,0.0230938811867493,0.0180014193243547,-0.0071392175299967,0.0010607323857127,-0.0152548552268153,0.014833002845635,0.0191422929190697,-0.0211698614893113,0.0165020413979557,-0.0597153458993996,0.0508368191395505,0.0348654699017036,0.011428775753223,0.0051883011906181,-0.0171596106484993,-0.0711824042376739,-0.0042337359146952,-0.001531480051964,-0.0109698254667936,0.0026290749761787,-0.0118604154835373
396,-0.0027581756156182,0.0106581801019715,-0.0076003310450989,-0.0129982291048518,0.0176404538721208,0.0124683078855224,-0.008526241515546,0.0216660295516985,0.0062635625829981,-0.0279906620879852,0.0141846695967045,0.0042850707233495,0.0030778108882369,0.0124169396893823,0.0007934362941924,0.0179687473861876,-0.0079177933303246,-0.0055991402377375,0.005508755190598,0.0127074682908625,0.0188337419038861,-0.0019852686730193,-0.0004075250798574,0.0058996515460532,-0.0079941346766353,0.0068304431463925,0.0,-0.0034125553397839,-0.0113896885597495,-0.0143724442356437,-0.0005195118635511,0.0100503529789662,-0.0046565654709604,0.0045358319574703,0.0286898961933593,0.0,0.0193498826044487,0.0100253225424158,-0.0234202965280176,-0.0185041558159104,0.0380185586342786,0.0466897699407799,0.0147328524043687,0.0146667524156951,0.0425125044040436,-0.0068509048628767,-0.0151965340439616,0.0015186666603486,0.0057887871147944,0.0099201861000906,-0.0027100546904799,0.0100072564182212,0.01035088663635,0.0065920271298601,-0.0267947015893004,0.0625751628522808,0.0020107196031681,-0.0053699395877615,-0.0250976600006631,0.0049263029237005,-0.005726026098327,0.0481234193538807,0.0139083290574942,0.0115637059948024,0.0041859412505724,-0.0011810680621786,-0.0230894968505098,0.0177848200918866,-0.0362047830237579,0.0012225687533919,-0.0034899714499458,0.005293511377706,0.006465358854776,0.0165398315335458,-0.0035025782583566,-0.0068965589032998,0.0242213201858924,-0.0072833140174625,-0.0002927706050576,-0.0468236642317138,0.0122076204008704,-0.008573581136175,-0.014880040781919,-0.0061824360763852,0.0024434139355892,-0.0056040615918292,0.0326048699118339,0.0829170925985594,-0.0573770897857132,0.0474368302665111,0.0390020763761586,-0.001569373809132,0.0097698676366331,-0.0024087275258555,-0.0257857101420948,0.0152095130588793,-0.000220684461914,0.0095382713655879,-0.0513785994259566
397,-0.2019253203862514,-0.0483706895478896,-0.0218533126034278,-0.0057045326881375,-0.0166789850369166,-0.0060644679320813,0.0033223095782673,0.0040740929772551,-0.0175849447767752,0.0072727716595774,-0.0591820972078726,-0.0560562905429403,0.0,-0.0143064064773029,-0.0208341985538442,-0.0399815302522494,-0.0063795883600533,-0.0506728531443952,-0.0013871366681765,0.0551885924738543,-0.0314571168844467,0.0,-0.009829675140313,-0.0475554360177209,-0.0578230916224209,0.0144812852062729,-0.0087387724497719,-0.0155531376512047,-0.0337830585255621,-0.0488734219559206,-0.0036442270028238,-0.033327012880449,0.0007870240761714,-0.0130142194237385,-0.0222325666512521,-0.0517973045201415,-0.0803168328685788,-0.0758791381836169,0.0050140654003693,-0.0185551595059074,-0.1108919644529719,0.0142907678088441,-0.0060964243665274,-0.0218249346094527,-0.1037629340564355,-0.0157047141451955,-0.0105035340250152,-0.006088253769985,-0.0091812994617977,-0.0733700706828439,-0.0088586469385839,-0.0054835980629157,-0.0117969964679864,0.0026246285572657,0.0076995995005268,0.0081225516006769,-0.0191200629615628,-0.0062181539807134,-0.0992201796388979,-0.0024601179073557,-0.0240776257092094,-0.0327831051471778,-0.041169659708982,-0.0353591315746416,-0.0081085584443487,-0.0304020766356263,-0.0553857687460715,-0.0151983417245546,-0.0675511384896573,-0.0125183138778193,-0.0029787230697985,-0.1122528561669549,-0.0314546767739506,-0.0050600943883335,-0.0010031366815775,-0.0069445387720128,0.0126876004747178,-0.0029282733617426,0.0027288259474594,-0.0249831797737313,-0.0776487302883846,-0.0212150793772114,-0.0479868494721827,-0.0041428930914531,-0.0122775171218652,-0.0433138589210348,-0.0043659335482625,-0.1115448622471333,-0.0580851749887671,-0.0848653961987292,-0.0504308521293817,-0.0029885926619802,-0.0485696380312831,-0.0864269030789745,-0.0359001157026674,-0.0152095130588792,-0.0137749181511499,0.004411480433074,-0.0484490734096229
398,0.0774616230517666,0.0080228225315628,0.0311348256750147,-0.0155666704530698,0.0023998640900149,-0.0101899753683024,0.0028468217225695,0.0584338878170493,0.0230336630263265,0.0215061660114115,0.0029843566044136,0.0098388032878715,-0.0002048612626435,-0.0050559392921499,-0.003515138760935,-0.0108835874544963,-0.0016013168179569,-0.0023655194879357,0.0042070120165344,0.0138697439497929,0.0064302832812762,-0.0043815463517172,-0.0014828174047507,0.0016304581145987,0.0078431774610258,-0.0014386847996943,-0.0005852840941844,0.0066502687873032,0.0035482813001399,-0.0007658191155713,0.0055477858063887,0.0193407709057092,-0.0161436235227553,0.0017014785073342,0.0176741548301344,-0.0083759149686563,0.0133694735829819,-0.0129562338545889,-0.0375644943520266,0.0098372293259492,0.0746398587533422,0.0376249806210678,-0.001147238023173,0.006200808808273,-0.0001716302755435,-0.0018638490111603,0.0005460217517078,0.0053292087333362,0.0077371925736567,0.0178393564281377,0.0102146578724659,-0.0021881432383435,-0.0046417214352573,-0.0072344807858254,0.0016569559552007,0.0235677465333582,-0.0153665197891728,-0.0009906971162883,0.0063884105934647,-0.0024661850163446,-0.0203741893438828,-0.0193172745849321,0.0129591345076108,0.0002589549847601,-0.0110092579735748,0.0354466220682535,0.0042541236903087,0.0163788211423297,0.0108046415837335,0.0078423071229062,0.0142900547644554,0.0230505983533428,0.0011348459491692,-0.0076385373913468,-0.0055345086901875,-0.006993015376977,0.0149992884498212,-0.0147713116146737,-0.0019483692933585,0.0073742110798297,-0.0002437357162517,0.0092124651941976,-0.001677758798607,0.0065517290470361,0.0021594985291108,-0.0094340267675506,-0.0071857163917232,-0.0157468700506866,0.0260824744279859,0.048178925002524,0.0,0.0020457981416636,0.0111955099383364,-0.0008768285626198,-0.0195950322308289,0.0099124190007229,0.0089087726545314,0.0097914153937187,-0.0006512064831302
